2022,10,Кузнецова Жанна Тарасовна,2012-10-21,2
2019,10,Ковалева Кристина Даниловна,2013-07-20,2
2018,8,Жукова Людмила Адамовна,2007-03-15,3
2024,4,Баранова Злата Захаровна,2008-04-22,1
2019,1,Руднева Татьяна Родионовна,2009-03-24,1
2022,6,Виноградова София Всеволодовна,2011-12-13,2
2021,2,Суркова Анастасия Филипповна,2014-11-25,3
2024,10,Киселева Ника Алексеевна,2009-03-19,3
2020,6,Яковлева Зоя Романовна,2011-03-10,1
2022,4,Кузнецова Валерия Евгеньевна,2009-06-05,4
2023,2,Суркова Людмила Владимировна,2009-11-16,1
2020,1,Кузнецова Алиса Михайловна,2009-11-29,1
2024,7,Суркова Элина Леонидовна,2015-05-02,4
2023,1,Семенова Алёна Евгеньевна,2014-01-17,2
2024,2,Миронова Марина Денисовна,2008-05-16,1
2021,6,Фомина Анна Давидовна,2006-09-26,1
2019,7,Калашникова Агата Артемовна,2016-06-25,4
2023,1,Кузнецова Жанна Аркадьевна,2006-01-17,3
2025,10,Калашникова Татьяна Оскаровна,2014-01-21,4
2019,1,Титова Маргарита Зиновьевна,2010-03-12,3
2021,2,Прохорова Таисия Григорьевна,2009-08-15,1
2022,1,Беляева Оксана Савельевна,2012-08-01,2
2018,9,Рябова Мария Борисовна,2011-08-03,4
2019,3,Смирнова Инна Тарасовна,2013-06-30,2
2025,5,Петрова Анастасия Всеволодовна,2012-02-07,4
2023,3,Щербакова Регина Леонидовна,2009-02-08,3
2023,3,Кузнецова София Романовна,2008-08-28,4
2024,8,Быкова Анна Ивановна,2007-10-13,2
2025,8,Карпова Диана Станиславовна,2011-07-10,2
2022,7,Сорокина Марина Егоровна,2006-03-20,1
2019,3,Орлова Татьяна Оскаровна,2011-02-09,2
2020,4,Абрамова Мария Андреевна,2007-10-08,3
2018,3,Комарова Злата Николаевна,2006-02-28,4
2018,5,Давыдова Яна Адамовна,2007-07-15,2
2021,2,Фролова Эвелина Николаевна,2014-07-16,3
2021,3,Королёва Есения Сергеевна,2016-09-21,2
2019,1,Кузнецова Ярослава Станиславовна,2016-09-25,4
2021,2,Андреева Аделина Прохоровна,2015-10-29,4
2023,10,Соловьева Галина Гавриловна,2010-04-16,1
2020,8,Семенова Любовь Ивановна,2015-09-28,1
2019,10,Баранова Татьяна Владимировна,2009-12-10,4
2022,1,Руднева София Прохоровна,2016-06-09,4
2021,9,Миронова Галина Георгиевна,2007-07-01,1
2023,5,Ефимова Милана Ивановна,2007-05-27,1
2018,3,Лыткина Нелли Федоровна,2010-08-08,1
2019,4,Кузнецова Инна Максимовна,2012-03-25,1
2019,8,Петрова Снежана Матвеевна,2015-11-10,1
2025,6,Панина Мирослава Тимофеевна,2013-04-04,4
2021,6,Быкова Лидия Глебовна,2008-06-02,4
2021,2,Грачева Эльвира Тимофеевна,2008-03-05,1
2022,10,Щукина Людмила Львовна,2013-11-22,2
2018,2,Щербакова Регина Семеновна,2007-11-24,2
2024,9,Морозова Евгения Назаровна,2010-05-10,4
2024,7,Королёва Милана Адамовна,2013-12-28,4
2019,9,Яковлева Светлана Филипповна,2015-07-01,4
2019,5,Грачева Оксана Родионовна,2011-09-12,1
2023,6,Лыткина Агата Ильинична,2008-04-16,2
2025,9,Комарова Полина Романовна,2013-12-22,3
2020,6,Яковлева Эльвира Петровна,2008-02-23,1
2024,4,Ермакова Эмилия Юлиановна,2014-05-14,1
2024,6,Зайцева Эльвира Всеволодовна,2010-07-28,3
2022,2,Титова Ольга Тимофеевна,2006-10-16,1
2021,6,Гусева Ольга Вячеславовна,2012-11-20,3
2020,3,Орлова Ярослава Михайловна,2015-08-12,3
2021,5,Смирнова Вера Даниловна,2008-02-06,2
2023,3,Чернова Жанна Константиновна,2011-03-22,2
2018,3,Макарова Дарья Артемовна,2013-09-22,3
2024,3,Абрамова Наталья Борисовна,2006-03-18,3
2022,4,Николаева Аделина Платоновна,2016-12-08,2
2018,10,Соловьева Алёна Тарасовна,2010-01-15,2
2019,2,Николаева Агата Даниловна,2011-05-19,1
2024,10,Рябова Стефания Владимировна,2010-04-01,3
2023,9,Пахомова Елена Давидовна,2016-01-29,2
2019,5,Королёва Виолетта Петровна,2009-03-24,4
2024,4,Сорокина Яна Петровна,2009-12-09,2
2024,4,Гусева Алёна Анатольевна,2006-01-24,1
2022,10,Семенова Надежда Денисовна,2010-04-19,2
2021,9,Сидорова Маргарита Михайловна,2014-02-05,2
2023,5,Сорокина Агата Всеволодовна,2015-08-16,4
2021,10,Шестакова Элина Федоровна,2008-12-15,3
2021,10,Пахомова Есения Сергеевна,2013-12-02,2
2024,5,Щукина Маргарита Борисовна,2013-10-26,2
2018,7,Морозова Елена Ярославовна,2007-06-19,2
2018,9,Суркова Регина Даниловна,2013-07-18,1
2022,7,Суркова Есения Федоровна,2014-06-19,3
2018,9,Быкова София Михайловна,2008-05-10,3
2020,1,Семенова Эльвира Платоновна,2007-12-24,1
2025,2,Шестакова Эмилия Павловна,2008-01-06,3
2020,4,Шаповалова Валерия Леонидовна,2008-04-12,3
2018,4,Беляева София Владимировна,2007-03-07,4
2021,2,Быкова Стефания Давидовна,2009-10-06,1
2019,9,Соловьева Злата Назаровна,2015-05-29,2
2025,8,Абрамова Яна Зиновьевна,2012-06-27,4
2021,2,Соловьева Анна Васильевна,2010-06-02,2
2021,9,Лебедева Вера Николаевна,2007-12-03,2
2020,3,Иванова Марина Вячеславовна,2009-03-19,1
2024,5,Агафонова Василиса Федоровна,2014-09-06,2
2024,6,Калашникова Маргарита Федоровна,2007-05-11,3
2023,4,Макарова Эльвира Глебовна,2007-06-14,4
2023,3,Ермакова Аврора Филипповна,2007-09-18,3
2019,6,Белкина Таисия Юлиановна,2010-10-09,1
2024,2,Яковлева София Даниловна,2016-10-22,1
2018,3,Комарова Маргарита Федоровна,2010-03-20,2
2025,2,Панина Жанна Васильевна,2015-10-26,3
2025,5,Селезнева Регина Захаровна,2010-02-20,1
2021,8,Орлова Ксения Юлиановна,2012-06-22,2
2022,9,Абрамова Мирослава Глебовна,2009-07-21,1
2018,4,Чернова Татьяна Тимофеевна,2015-04-09,2
2023,4,Смирнова Эвелина Ильинична,2006-07-18,3
2021,2,Лебедева Мария Ярославовна,2014-08-26,3
2019,8,Суркова Снежана Тарасовна,2008-08-31,4
2024,7,Руднева Лидия Вячеславовна,2011-07-08,3
2023,8,Медведева Кристина Степановна,2012-03-18,2
2019,4,Соловьева Светлана Павловна,2009-12-31,1
2019,10,Белкина Диана Васильевна,2016-06-09,2
2019,3,Агафонова Снежана Михайловна,2011-07-29,1
2020,5,Шаповалова Светлана Федоровна,2008-03-30,4
2025,4,Тарасова Стефания Савельевна,2006-04-26,4
2019,3,Виноградова Виктория Платоновна,2014-10-12,2
2018,8,Карпова Арина Федоровна,2012-08-18,2
2023,5,Руднева Лилия Прохоровна,2011-08-21,1
2020,8,Медведева Любовь Прохоровна,2009-10-28,2
2021,9,Комарова Агата Глебовна,2011-02-22,4
2023,1,Белкина Есения Анатольевна,2014-07-11,1
2022,3,Смирнова Снежана Борисовна,2008-07-06,2
2018,2,Беляева Людмила Владимировна,2014-05-03,4
2024,4,Орлова Диана Геннадьевна,2011-01-21,3
2022,10,Петрова Марина Давидовна,2007-10-31,2
2018,10,Быкова Анжелика Станиславовна,2013-02-05,2
2023,4,Панина Милана Михайловна,2009-11-01,3
2021,6,Киселева Маргарита Савельевна,2009-11-12,4
2021,5,Орлова Лариса Андреевна,2010-08-26,3
2024,2,Тарасова Анжелика Савельевна,2014-07-24,2
2021,8,Руднева Дарья Платоновна,2009-07-28,4
2024,2,Медведева Аделина Кирилловна,2014-07-22,1
2022,7,Титова Ника Олеговна,2012-07-17,1
2021,8,Сидорова Снежана Родионовна,2007-03-24,4
2024,9,Баранова Лариса Савельевна,2010-10-21,1
2025,10,Игнатова Жанна Егоровна,2011-02-17,1
2019,1,Лебедева Василиса Прохоровна,2013-04-11,3
2020,3,Кудрявцева Алиса Николаевна,2015-08-27,2
2024,10,Сорокина Алина Павловна,2006-07-03,2
2022,2,Макарова Агата Николаевна,2008-06-17,2
2020,3,Абрамова Мирослава Давидовна,2007-08-29,2
2018,9,Шестакова Эмилия Зиновьевна,2008-02-01,4
2021,4,Грачева Татьяна Даниловна,2016-09-23,3
2020,7,Абрамова Аврора Захаровна,2014-05-04,2
