2023,8,Агафонова Алиса Егоровна,2014-11-27,2
2019,4,Лыткина Людмила Ивановна,2006-07-24,4
2025,2,Киселева Вера Ярославовна,2016-05-05,4
2019,10,Семенова Алина Назаровна,2014-01-09,4
2022,8,Фомина Анастасия Денисовна,2013-12-28,3
2020,8,Иванова Галина Тимофеевна,2007-10-26,4
2021,10,Кузнецова Диана Матвеевна,2012-10-17,4
2021,7,Медведева Вероника Семеновна,2008-02-10,4
2022,1,Яковлева Полина Степановна,2014-01-24,4
2019,6,Щукина Аврора Ильинична,2009-03-09,3
2025,7,Ермакова Элина Викторовна,2008-04-03,3
2024,1,Смирнова Арина Дмитриевна,2006-05-31,4
2025,6,Ермакова Аделина Леонидовна,2016-12-17,4
2021,4,Давыдова Милана Тимофеевна,2012-07-12,3
2025,4,Тарасова Галина Федоровна,2006-04-01,1
2024,10,Давыдова Вероника Даниловна,2013-12-25,3
2025,6,Лебедева Ксения Петровна,2016-03-11,3
2020,2,Пахомова Мария Адамовна,2014-03-30,4
2022,6,Кудрявцева Зоя Глебовна,2015-06-11,4
2025,7,Тарасова Галина Юрьевна,2015-03-21,3
2024,5,Агафонова Арина Максимовна,2013-08-30,4
2022,7,Федорова Карина Дмитриевна,2008-06-14,3
2023,6,Игнатова Людмила Платоновна,2012-09-30,2
2020,6,Карпова Наталья Ярославовна,2011-08-29,4
2022,8,Ермакова Мария Андреевна,2016-12-28,4
2018,9,Пахомова Анна Сергеевна,2015-03-30,2
2021,5,Прохорова Виолетта Леонидовна,2006-03-23,3
2019,1,Рябова Ярослава Родионовна,2006-10-28,1
2025,3,Беляева Алиса Даниловна,2011-04-05,4
2019,9,Петрова Кристина Тимофеевна,2014-05-26,2
2024,5,Тарасова Галина Артемовна,2014-02-20,4
2018,6,Семенова Эмилия Георгиевна,2015-07-08,2
2019,6,Грачева Яна Станиславовна,2014-07-07,3
2024,3,Грачева Полина Дмитриевна,2016-07-05,1
2023,10,Лыткина Наталья Аркадьевна,2011-01-31,3
2022,1,Фролова Анастасия Юрьевна,2012-02-15,4
2021,4,Ермакова Валерия Юрьевна,2016-10-06,4
2021,2,Чернова Татьяна Сергеевна,2014-07-10,2
2021,6,Давыдова Юлия Владимировна,2009-10-03,2
2021,8,Жукова Ника Федоровна,2010-04-10,2
2025,6,Жукова Элина Максимовна,2007-11-29,3
2021,2,Сидорова Ника Всеволодовна,2016-06-08,1
2020,3,Смирнова Галина Гавриловна,2016-08-29,2
2018,1,Зайцева Стефания Евгеньевна,2009-02-26,3
2023,8,Фролова Валерия Егоровна,2012-01-04,2
2024,1,Рябова Алёна Михайловна,2007-01-23,1
2024,3,Сидорова Татьяна Родионовна,2016-10-14,3
2024,7,Кудрявцева Инна Тарасовна,2013-12-15,2
2022,4,Кузнецова Виолетта Федоровна,2009-12-29,1
2019,10,Калашникова Мария Назаровна,2011-11-27,2
2020,4,Абрамова Яна Леонидовна,2011-01-30,3
2021,9,Киселева Диана Львовна,2013-04-09,3
2024,7,Киселева Надежда Кирилловна,2012-02-23,2
2025,9,Яковлева Алёна Родионовна,2007-02-10,4
2019,7,Устинова Кристина Андреевна,2007-07-30,3
2024,4,Лебедева Надежда Петровна,2007-06-11,1
2025,1,Андреева Ника Денисовна,2009-01-03,4
2021,6,Фролова Дарья Григорьевна,2015-04-12,2
2021,8,Шестакова Любовь Евгеньевна,2006-06-13,4
2019,3,Орлова Есения Сергеевна,2013-08-22,3
2025,10,Чернова Регина Константиновна,2014-11-12,3
2023,7,Петрова Есения Денисовна,2009-09-27,3
2025,8,Карпова Юлия Анатольевна,2007-05-22,1
2019,6,Фомина Василиса Григорьевна,2014-04-29,2
2018,6,Виноградова Любовь Зиновьевна,2006-03-08,3
2022,9,Калашникова Арина Дмитриевна,2006-02-19,2
2019,10,Жукова Анжелика Егоровна,2008-12-11,1
2021,8,Гусева Снежана Владимировна,2007-11-25,1
2018,3,Андреева Аврора Леонидовна,2008-11-01,1
2024,2,Чернова Карина Викторовна,2010-07-18,2
2022,6,Ефимова Любовь Егоровна,2011-08-21,3
2021,1,Орлова Анжелика Захаровна,2016-11-12,4
2020,6,Кузнецова Диана Станиславовна,2012-07-06,1
2023,6,Панина Полина Аркадьевна,2013-09-17,3
2023,2,Абрамова Снежана Захаровна,2009-09-28,1
2019,10,Прохорова Ольга Станиславовна,2016-11-21,2
2021,7,Лебедева Галина Денисовна,2016-08-04,4
2019,6,Селезнева Злата Семеновна,2015-02-06,1
2022,8,Яковлева Арина Оскаровна,2010-10-29,4
2021,2,Соловьева Таисия Родионовна,2011-03-28,4
2018,2,Беляева Эвелина Ильинична,2012-11-02,2
2023,2,Селезнева Евгения Федоровна,2008-06-05,3
2025,1,Семенова Василиса Тимофеевна,2009-08-04,2
2020,9,Боброва Светлана Павловна,2006-07-30,3
2021,10,Лыткина Есения Геннадьевна,2014-05-25,2
2020,5,Смирнова Инна Юрьевна,2014-04-14,3
2025,6,Орлова Виктория Андреевна,2010-09-05,3
2020,9,Федорова Валерия Петровна,2007-02-20,1
2020,3,Боброва Надежда Владимировна,2015-05-11,4
2021,9,Зайцева Вероника Егоровна,2006-11-15,3
2022,7,Орлова Полина Тарасовна,2009-05-20,4
2023,10,Калашникова Любовь Михайловна,2015-11-13,3
2018,4,Панина Лариса Всеволодовна,2010-04-15,4
2020,8,Иванова Инна Геннадьевна,2007-05-24,4
2023,2,Баранова Юлия Олеговна,2009-08-08,1
2023,2,Кузнецова Василиса Борисовна,2015-07-13,1
2020,7,Смирнова Полина Сергеевна,2012-11-05,2
2020,2,Смирнова Лилия Савельевна,2007-08-29,4
2019,4,Соловьева Анна Денисовна,2016-03-09,2
2024,3,Абрамова Эвелина Глебовна,2008-01-01,4
2021,10,Шаповалова Дарья Степановна,2009-07-14,3
2022,1,Иванова Виолетта Тарасовна,2013-05-27,4
2023,10,Зайцева Валерия Федоровна,2015-07-30,1
2025,7,Прохорова Дарья Родионовна,2014-07-04,1
2019,7,Игнатова Есения Федоровна,2014-12-13,1
2018,4,Гусева Валерия Денисовна,2011-04-24,2
2023,2,Зайцева Вероника Викторовна,2013-03-12,1
2021,3,Тарасова Злата Родионовна,2009-11-21,3
2018,7,Чернова Эвелина Васильевна,2013-05-05,2
2018,10,Королёва Есения Вячеславовна,2011-10-31,1
2019,5,Ковалева Марина Захаровна,2006-11-23,3
2018,7,Петрова Любовь Федоровна,2007-11-25,2
2021,1,Николаева Дарья Сергеевна,2009-10-25,1
2021,1,Прохорова Анна Владимировна,2007-03-29,2
2023,9,Прохорова Кристина Кирилловна,2008-09-06,3
2024,1,Фролова Анастасия Геннадьевна,2007-11-27,3
2023,7,Боброва Людмила Платоновна,2006-12-28,4
2024,1,Калашникова Эмилия Назаровна,2008-11-15,3
2020,1,Медведева Эльвира Дмитриевна,2012-03-25,1
2024,2,Соловьева Эвелина Анатольевна,2016-05-02,1
2023,2,Орлова Лариса Ивановна,2014-12-25,2
2023,8,Боброва Ярослава Кирилловна,2013-07-09,3
2023,2,Яковлева Яна Дмитриевна,2007-08-18,3
2020,7,Фомина Галина Кирилловна,2007-08-08,1
2022,4,Абрамова Снежана Дмитриевна,2013-11-14,4
2020,8,Смирнова Надежда Дмитриевна,2011-09-11,4
2024,4,Шестакова Ольга Всеволодовна,2012-01-16,2
2023,8,Суркова Виолетта Семеновна,2012-07-15,3
2023,4,Тимофеева Наталья Федоровна,2007-11-27,2
2025,3,Киселева Василиса Ильинична,2014-09-17,2
2025,5,Грачева Есения Дмитриевна,2012-02-29,2
2019,8,Ермакова Василиса Станиславовна,2016-12-22,3
2025,2,Смирнова Людмила Назаровна,2006-11-01,3
2019,2,Ермакова Арина Аркадьевна,2011-02-12,2
2022,3,Щербакова Таисия Вячеславовна,2012-08-17,4
2023,1,Зайцева Диана Николаевна,2013-07-28,3
2019,2,Калашникова Диана Давидовна,2008-03-17,3
2024,3,Петрова Марина Ярославовна,2014-03-09,2
2019,7,Жукова Эмилия Тарасовна,2011-11-07,1
2020,10,Смирнова Дарья Вячеславовна,2015-09-18,4
2020,2,Яковлева Анна Глебовна,2010-07-05,2
2021,6,Кудрявцева Таисия Егоровна,2010-11-14,3
2025,6,Тимофеева Любовь Федоровна,2015-12-07,1
2018,10,Беляева Светлана Романовна,2008-11-02,1
2022,6,Суркова Ярослава Захаровна,2007-02-09,1
2025,3,Соловьева Милана Львовна,2008-04-17,1
2019,8,Семенова Злата Викторовна,2008-07-21,2
2018,5,Фомина Нелли Егоровна,2015-09-08,4
