2020,2,Ефимова Маргарита Ивановна,2014-03-10,4
2018,2,Беляева Виолетта Степановна,2009-09-07,2
2019,7,Абрамова Регина Львовна,2009-11-20,2
2025,4,Сидорова Елена Глебовна,2016-04-16,4
2019,9,Карпова Снежана Федоровна,2008-10-24,2
2021,9,Медведева Любовь Васильевна,2016-11-10,3
2018,10,Киселева Ника Платоновна,2006-08-30,2
2024,7,Прохорова София Львовна,2009-08-10,4
2020,10,Фомина Регина Семеновна,2013-03-08,1
2021,3,Руднева Наталья Степановна,2012-04-22,3
2022,6,Лебедева Диана Матвеевна,2015-06-22,1
2022,4,Лыткина Диана Юлиановна,2008-02-03,4
2018,1,Комарова Жанна Семеновна,2013-05-03,4
2020,9,Фомина Лариса Степановна,2015-05-24,1
2025,8,Лебедева Вера Максимовна,2012-07-07,1
2019,4,Боброва Таисия Андреевна,2012-01-24,4
2022,2,Абрамова Елена Романовна,2015-08-08,4
2025,8,Лыткина Алёна Прохоровна,2012-02-01,1
2025,9,Баранова Ольга Тарасовна,2009-12-16,4
2021,9,Лыткина Зоя Артемовна,2008-02-20,2
2020,1,Ефимова Татьяна Савельевна,2009-01-02,3
2019,1,Семенова Эльвира Кирилловна,2011-12-23,3
2022,5,Петрова Регина Зиновьевна,2015-02-02,2
2025,5,Виноградова Алиса Артемовна,2015-08-29,2
2022,6,Шаповалова Василиса Васильевна,2010-01-02,3
2019,1,Щукина Аделина Денисовна,2015-12-24,4
2021,8,Абрамова Инна Алексеевна,2015-10-27,2
2024,1,Иванова Лидия Игоревна,2012-05-10,1
2023,3,Орлова Яна Олеговна,2009-07-10,4
2023,5,Чернова Стефания Владимировна,2014-07-22,1
2018,4,Королёва Инна Захаровна,2016-10-07,3
2020,10,Макарова Эвелина Зиновьевна,2010-05-23,2
2023,2,Семенова Агата Борисовна,2007-05-18,4
2018,9,Комарова Эльвира Всеволодовна,2006-03-12,2
2018,2,Жукова Мария Артемовна,2008-07-31,4
2023,2,Лебедева София Артемовна,2009-10-17,2
2022,6,Зайцева Любовь Тарасовна,2012-12-26,3
2022,6,Пахомова Василиса Прохоровна,2011-08-20,1
2025,8,Жукова Таисия Ярославовна,2008-10-10,2
2023,10,Лебедева Любовь Ильинична,2006-04-20,2
2025,4,Медведева Лидия Руслановна,2015-07-26,2
2019,5,Руднева Злата Григорьевна,2008-06-05,4
2018,8,Иванова Есения Оскаровна,2015-10-30,4
2024,8,Фролова Валерия Тимофеевна,2009-05-28,3
2021,5,Зайцева Вероника Вячеславовна,2011-06-13,2
2022,1,Гусева Снежана Евгеньевна,2010-09-22,2
2023,3,Петрова Алиса Матвеевна,2008-04-13,4
2021,4,Фомина Анжелика Алексеевна,2010-09-07,1
2018,7,Миронова Анастасия Сергеевна,2006-07-16,3
2025,5,Грачева Полина Даниловна,2009-02-14,3
2020,6,Быкова Валерия Владимировна,2015-03-05,2
2025,3,Суркова Анастасия Денисовна,2014-12-19,3
2023,5,Белкина Злата Тимофеевна,2015-12-30,2
2021,1,Киселева Эльвира Павловна,2008-03-10,2
2022,6,Титова Любовь Адамовна,2009-08-17,3
2020,1,Семенова Яна Оскаровна,2009-11-07,4
2018,3,Давыдова Алёна Семеновна,2008-11-28,3
2020,7,Селезнева Надежда Савельевна,2011-08-07,1
2023,5,Медведева Оксана Захаровна,2010-03-10,4
2018,5,Жукова Диана Петровна,2013-12-22,3
2020,1,Соловьева Валерия Матвеевна,2016-04-14,1
2023,2,Жукова Полина Зиновьевна,2006-03-01,2
2022,1,Ефимова Анна Гавриловна,2014-01-02,2
2024,10,Федорова Виктория Савельевна,2015-08-14,4
2018,2,Морозова Эльвира Леонидовна,2014-07-20,4
2022,5,Миронова Диана Петровна,2006-07-12,4
2024,5,Быкова Кристина Сергеевна,2008-07-04,1
2019,4,Миронова Оксана Тарасовна,2012-12-20,2
2018,1,Калашникова Кристина Анатольевна,2014-06-09,2
2018,4,Ефимова Жанна Семеновна,2015-05-20,4
2019,9,Гусева Надежда Максимовна,2009-01-25,3
2024,1,Ковалева Анастасия Станиславовна,2014-03-27,4
2023,2,Грачева Виолетта Тарасовна,2008-07-21,3
2025,10,Абрамова Людмила Вячеславовна,2015-05-24,3
2025,6,Орлова Нелли Гавриловна,2014-03-13,4
2021,10,Панина Лидия Тимофеевна,2016-01-21,3
2020,4,Панина Ольга Львовна,2015-03-04,3
2025,7,Лыткина Агата Зиновьевна,2015-12-01,1
2019,8,Жукова Оксана Гавриловна,2010-02-21,4
2021,3,Морозова Ярослава Назаровна,2013-03-05,4
2019,5,Виноградова Карина Дмитриевна,2006-05-16,1
2025,2,Суркова Эвелина Николаевна,2007-09-24,4
2024,5,Ермакова Кристина Максимовна,2011-01-01,2
2022,8,Фролова Анжелика Гавриловна,2009-02-10,1
2025,5,Руднева Ярослава Юрьевна,2015-07-30,3
2020,4,Кузнецова Маргарита Оскаровна,2014-12-17,4
2023,9,Щербакова Инна Давидовна,2010-05-03,4
2024,3,Комарова Таисия Степановна,2014-12-20,3
2021,10,Лебедева Евгения Тимофеевна,2010-05-29,2
2024,6,Николаева Аделина Леонидовна,2006-08-12,3
2022,6,Смирнова Аврора Зиновьевна,2014-10-16,1
2025,9,Семенова Эмилия Федоровна,2015-03-06,3
2020,9,Федорова Аврора Оскаровна,2012-02-17,4
2023,6,Шестакова Вероника Филипповна,2013-06-03,3
2021,4,Сорокина Галина Зиновьевна,2014-03-28,4
2021,5,Калашникова Ярослава Геннадьевна,2013-02-28,2
2020,10,Руднева Галина Егоровна,2006-03-03,4
2025,6,Калашникова Ксения Игоревна,2016-01-17,2
2025,8,Рябова Эльвира Игоревна,2015-09-20,3
2020,1,Шестакова Елена Сергеевна,2007-03-03,1
2022,3,Жукова Инна Николаевна,2008-08-21,4
2025,2,Орлова Регина Павловна,2010-08-06,2
2022,2,Лебедева Анастасия Руслановна,2015-01-21,1
2024,8,Смирнова Жанна Зиновьевна,2009-02-02,1
2018,7,Прохорова Лидия Платоновна,2006-10-24,3
2022,7,Боброва Евгения Зиновьевна,2015-06-19,4
2025,5,Лебедева Агата Тимофеевна,2008-02-21,3
2024,1,Гусева Милана Борисовна,2013-07-15,3
2023,6,Кудрявцева Татьяна Ильинична,2008-06-13,3
2024,10,Медведева Эмилия Кирилловна,2008-01-06,3
2018,4,Лыткина Вероника Юлиановна,2010-01-31,2
2023,2,Фролова Лилия Борисовна,2014-07-11,4
2021,9,Карпова Лидия Леонидовна,2006-05-10,3
2020,1,Боброва Надежда Андреевна,2010-04-09,4
2024,6,Смирнова Наталья Борисовна,2007-07-29,4
2024,2,Агафонова Кристина Ильинична,2006-11-26,4
2025,2,Иванова Василиса Савельевна,2014-01-11,2
2018,2,Орлова Маргарита Григорьевна,2008-12-25,2
2021,10,Иванова Инна Сергеевна,2016-08-20,4
2025,8,Быкова Лилия Семеновна,2007-06-09,3
2021,2,Семенова Лидия Федоровна,2015-05-20,4
2024,5,Зайцева Алина Георгиевна,2013-11-05,1
2019,7,Соловьева Ольга Михайловна,2014-11-26,4
2023,8,Карпова Снежана Тарасовна,2008-12-30,2
2020,6,Макарова София Васильевна,2011-04-28,1
2018,6,Кузнецова София Федоровна,2006-11-16,1
2020,6,Суркова Мирослава Адамовна,2010-06-01,3
2018,6,Иванова Нелли Зиновьевна,2010-05-03,4
2019,5,Макарова Оксана Федоровна,2013-08-28,2
2024,2,Лебедева Стефания Денисовна,2007-06-10,4
2018,9,Прохорова Злата Федоровна,2009-10-23,4
2022,5,Щукина Елена Васильевна,2010-01-12,3
2020,9,Лебедева Аделина Николаевна,2011-08-04,1
2021,8,Абрамова Лариса Романовна,2016-10-23,3
2025,7,Белкина Злата Гавриловна,2007-09-05,2
2021,6,Щукина Надежда Юрьевна,2015-07-31,4
2021,4,Прохорова Наталья Георгиевна,2012-08-03,3
2024,8,Гусева Элина Дмитриевна,2008-10-27,1
2018,2,Щукина Зоя Андреевна,2013-06-18,2
2019,10,Кузнецова Виктория Адамовна,2015-10-31,2
2019,5,Абрамова Вера Михайловна,2009-08-15,4
2021,2,Лебедева Алиса Ивановна,2010-06-04,3
2022,5,Устинова Ксения Ильинична,2012-04-22,4
2018,4,Макарова Любовь Андреевна,2009-06-25,4
2019,4,Пахомова Кристина Тимофеевна,2014-11-17,2
2020,6,Виноградова Лилия Викторовна,2007-12-19,3
2025,10,Макарова Арина Платоновна,2011-05-05,1
2022,1,Кузнецова Зоя Филипповна,2013-01-01,2
2021,1,Андреева Елена Аркадьевна,2015-05-17,3
