2019,5,Ермакова Наталья Геннадьевна,2014-06-16,3
2018,1,Королёва Лилия Федоровна,2008-09-17,4
2020,6,Макарова Виктория Ярославовна,2012-08-18,2
2019,5,Виноградова Маргарита Даниловна,2010-04-29,4
2018,7,Комарова Ника Сергеевна,2012-12-23,1
2020,1,Семенова Елена Игоревна,2009-12-31,3
2020,7,Королёва Жанна Алексеевна,2006-03-05,1
2024,8,Иванова Любовь Романовна,2007-08-15,2
2021,6,Кудрявцева Виолетта Даниловна,2011-04-20,3
2020,10,Фролова Ольга Савельевна,2015-05-14,4
2025,4,Виноградова Татьяна Игоревна,2009-04-27,4
2023,10,Пахомова София Адамовна,2011-11-26,4
2025,4,Титова Алина Станиславовна,2014-06-19,3
2018,7,Карпова Эмилия Тимофеевна,2009-01-19,3
2022,10,Кузнецова Злата Дмитриевна,2013-09-04,4
2023,1,Грачева Эмилия Ярославовна,2013-02-12,3
2025,4,Тарасова Кристина Алексеевна,2009-04-05,1
2018,4,Чернова Зоя Михайловна,2013-03-22,1
2018,8,Карпова Карина Степановна,2012-07-13,1
2019,8,Агафонова Евгения Ярославовна,2009-12-27,2
2025,5,Рябова Эльвира Игоревна,2014-09-19,3
2022,4,Боброва Лариса Федоровна,2016-12-22,4
2022,4,Устинова Виолетта Ярославовна,2012-04-26,4
2018,9,Руднева Элина Ивановна,2011-09-12,2
2025,4,Калашникова Кристина Михайловна,2009-08-29,2
2023,8,Щербакова Снежана Павловна,2016-06-17,3
2018,8,Фомина Наталья Давидовна,2016-03-15,2
2024,5,Смирнова Злата Львовна,2007-03-17,3
2024,5,Устинова Людмила Григорьевна,2013-09-09,1
2022,7,Федорова София Максимовна,2008-09-04,4
2024,7,Кузнецова Зоя Геннадьевна,2006-08-27,4
2025,8,Тимофеева Дарья Анатольевна,2016-08-25,2
2019,9,Виноградова Стефания Геннадьевна,2012-06-18,2
2020,6,Соловьева Анна Львовна,2008-05-02,3
2022,6,Ковалева Жанна Оскаровна,2016-08-29,4
2024,8,Белкина Злата Денисовна,2008-08-18,3
2018,6,Лебедева Диана Георгиевна,2013-11-09,3
2025,4,Киселева Татьяна Руслановна,2008-05-31,4
2023,5,Тимофеева Нелли Геннадьевна,2007-07-07,3
2021,4,Игнатова Мирослава Адамовна,2007-05-24,4
2022,1,Иванова Анжелика Игоревна,2006-04-26,3
2022,10,Орлова Злата Евгеньевна,2016-12-31,4
2025,9,Щербакова Анастасия Борисовна,2009-07-20,2
2018,1,Суркова Алиса Оскаровна,2007-09-01,2
2021,2,Калашникова Инна Степановна,2012-08-04,1
2021,9,Белкина Таисия Степановна,2006-01-05,2
2021,4,Ковалев Иван Иванович,2014-06-21,1
2023,7,Устинова Инна Федоровна,2016-10-12,4
2019,8,Калашникова Эльвира Борисовна,2010-05-31,2
2023,7,Карпова Жанна Адамовна,2008-11-20,1
2025,9,Рябова Снежана Романовна,2010-11-23,1
2020,1,Смирнова Виолетта Игоревна,2009-03-09,4
2023,7,Карпова Нелли Гавриловна,2007-03-18,3
2023,8,Селезнева Елена Назаровна,2009-09-26,1
2019,9,Селезнева Алина Павловна,2009-10-04,4
2018,6,Руднева Агата Борисовна,2014-03-22,3
2024,5,Рябова Ника Захаровна,2009-06-29,4
2023,4,Федорова Карина Егоровна,2010-07-07,3
2021,6,Фролова Надежда Ильинична,2008-11-03,2
2020,7,Сорокина Диана Федоровна,2008-02-28,1
2025,6,Шаповалова Нелли Вячеславовна,2010-03-04,3
2020,3,Орлова Снежана Давидовна,2006-11-06,2
2025,8,Виноградова Милана Филипповна,2015-07-03,2
2024,2,Грачева Татьяна Егоровна,2015-05-23,4
2021,4,Агафонова Нелли Петровна,2008-12-30,1
2023,7,Шаповалова Татьяна Юрьевна,2014-01-08,4
2021,1,Медведева Снежана Григорьевна,2011-01-12,2
2020,1,Быкова Алина Геннадьевна,2007-08-14,4
2022,1,Федорова Анна Тимофеевна,2010-02-02,4
2024,3,Тарасова Полина Алексеевна,2010-08-18,1
2022,7,Комарова Татьяна Ярославовна,2010-08-23,4
2021,9,Беляева Ксения Федоровна,2011-02-05,1
2025,2,Петрова Зоя Викторовна,2013-08-07,1
2018,10,Карпова Елена Борисовна,2012-06-20,4
2023,7,Королёва Агата Юрьевна,2008-04-11,3
2018,7,Давыдова Елена Павловна,2011-01-06,1
2020,1,Абрамова Есения Дмитриевна,2012-12-23,1
2019,3,Грачева Ника Сергеевна,2009-06-24,1
2023,8,Зайцева Ксения Всеволодовна,2012-03-08,3
2025,7,Титова Вероника Руслановна,2009-09-26,3
2018,4,Николаева Ярослава Игоревна,2014-04-23,3
2020,9,Карпова Арина Артемовна,2007-09-10,3
2023,2,Лебедева Анжелика Даниловна,2011-01-11,4
2025,8,Федорова Кристина Семеновна,2015-08-21,2
2023,6,Белкина Арина Адамовна,2015-09-13,2
2022,7,Медведева Кристина Ильинична,2006-05-31,4
2019,4,Баранова Полина Кирилловна,2007-06-19,1
2024,6,Киселева Ника Семеновна,2011-07-07,2
2024,4,Шаповалова Элина Георгиевна,2015-12-21,2
2024,5,Фролова Оксана Евгеньевна,2014-10-09,3
2022,6,Калашникова Эльвира Оскаровна,2012-10-02,1
2022,3,Беляева Любовь Артемовна,2014-06-28,4
2021,3,Чернова Элина Глебовна,2014-12-04,3
2025,1,Давыдова Яна Оскаровна,2007-11-20,3
2021,4,Щукина Наталья Родионовна,2014-07-09,2
2018,5,Ковалева Ярослава Даниловна,2014-01-20,3
2019,5,Смирнова Галина Савельевна,2011-06-29,4
2025,10,Давыдова Мария Савельевна,2013-08-30,3
2022,4,Андреева Аврора Алексеевна,2008-08-06,4
2024,10,Гусева Мария Григорьевна,2007-01-20,2
2018,8,Андреева Эмилия Геннадьевна,2015-05-23,3
2021,9,Андреева Эльвира Петровна,2007-03-27,4
2018,8,Баранова Светлана Павловна,2013-08-06,3
2019,10,Руднева Татьяна Адамовна,2015-10-04,4
2021,5,Шаповалова Эльвира Анатольевна,2014-05-25,2
2019,5,Баранова Лариса Анатольевна,2010-10-22,3
2022,9,Сидорова Анжелика Георгиевна,2011-01-04,3
2023,9,Тарасова Оксана Назаровна,2006-06-30,4
2020,2,Ковалева Татьяна Руслановна,2007-10-17,4
2024,2,Соловьева Лариса Вячеславовна,2012-09-12,2
2019,6,Лыткина Евгения Андреевна,2006-01-21,1
2024,7,Фомина Алёна Руслановна,2015-03-12,4
2024,4,Грачева Татьяна Васильевна,2007-07-03,2
2022,1,Игнатова Лариса Алексеевна,2016-03-19,1
2021,5,Игнатова Лилия Анатольевна,2015-08-29,3
2025,2,Агафонова Оксана Федоровна,2007-01-29,4
2024,3,Давыдова Карина Давидовна,2006-07-15,1
2020,2,Ермакова Василиса Сергеевна,2007-10-19,4
2025,2,Семенова Эмилия Борисовна,2006-10-08,1
2024,8,Беляева Аделина Юрьевна,2016-12-30,2
2021,1,Кузнецова Злата Гавриловна,2015-11-03,1
2020,6,Лыткина Виолетта Дмитриевна,2007-12-01,4
2022,8,Боброва Лариса Ярославовна,2006-03-15,1
2022,1,Макарова Злата Юрьевна,2008-09-17,2
2018,3,Тимофеева Аврора Максимовна,2012-09-06,2
2020,3,Семенова Вероника Ивановна,2007-11-21,3
2022,4,Шестакова Валерия Оскаровна,2012-11-11,1
2019,10,Абрамова Зоя Давидовна,2006-05-10,3
2022,2,Чернова Есения Михайловна,2015-06-16,3
2021,8,Абрамова Арина Романовна,2014-10-14,4
2020,4,Киселева Эвелина Ярославовна,2011-12-11,2
2024,8,Фролова Регина Федоровна,2013-02-09,1
2023,3,Макарова Лариса Тарасовна,2008-09-07,2
2023,7,Давыдова Анна Вячеславовна,2011-08-22,4
2018,4,Ефимова Юлия Федоровна,2015-12-25,2
2020,6,Иванова Людмила Ильинична,2006-12-16,1
2019,6,Сорокина Алиса Владимировна,2011-08-14,4
2019,7,Смирнова Злата Денисовна,2010-07-31,4
2018,4,Шестакова Вера Назаровна,2015-01-01,1
2023,2,Миронова Яна Георгиевна,2014-01-16,3
2018,3,Щукина София Львовна,2015-08-21,2
2022,4,Шестакова Мирослава Борисовна,2016-08-30,1
2018,8,Федорова Диана Константиновна,2010-03-16,2
2022,5,Ефимова Эвелина Николаевна,2013-01-02,2
2019,5,Руднева Виолетта Игоревна,2010-06-27,3
2020,2,Ефимова Ольга Федоровна,2009-09-12,3
2020,2,Иванова Снежана Оскаровна,2009-10-15,1
2023,5,Шестакова Полина Юрьевна,2010-10-03,4
2022,7,Грачева Василиса Николаевна,2016-01-19,1
2018,6,Гусева Арина Павловна,2012-08-18,4
